Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.926298141479492,25.482233921165,24.899069792748637,25.439120060738166,187756000
2016-04-18,24.38851547241211,24.72207483532837,24.26598271960116,24.708460662083407,243286000
2016-04-19,24.25917625427246,24.50650964096817,24.104875939136797,24.47927956257877,129539600
2016-04-20,24.309093475341797,24.526928890995592,24.06629758934415,24.197907027302275,122444000
2016-04-21,24.045879364013672,24.263714807147394,23.943767863943286,24.263714807147394,126210000
2016-04-22,23.980077743530273,24.16160816859476,23.739551401841897,23.828047007980164,134732400
2016-04-25,23.843931198120117,23.973271065549785,23.714591330690446,23.825777809062714,112126400
2016-04-26,23.678285598754883,23.893853208130416,23.578445416932862,23.578445416932862,224064800
2016-04-27,22.196542739868164,22.398494381172796,21.710950958393884,21.783562765029234,458408400
2016-04-28,21.518077850341797,22.21015881284692,21.386468398554477,22.148893299057473,328970800
2016-04-29,21.270748138427734,21.493122845651882,20.991647115086046,21.327476185747887,274126000
2016-05-02,21.248056411743164,21.34789832499865,20.966685793080725,21.322937846684777,192640400
2016-05-03,21.59749412536621,21.724564349606272,21.257125969407216,21.375119501744134,227325200
2016-05-04,21.37285041809082,21.760869886189273,21.288892321137805,21.602030383672904,164102000
2016-05-05,21.286100387573242,21.475584543541512,21.158256495229544,21.45960405699855,143562000
2016-05-06,21.167387008666992,21.334040393870385,20.96877091081266,21.31577822602421,174799600
2016-05-09,21.183372497558594,21.40709934676269,21.13771271280277,21.231313965245185,131745600
2016-05-10,21.327194213867188,21.36143861268435,21.028130063798425,21.306648619622376,134747200
2016-05-11,21.119447708129883,21.36143843878082,21.10803232803627,21.34089284470327,114876400
2016-05-12,20.624055862426758,21.1810931515119,20.425441421157537,21.167396084318995,305258800
2016-05-13,20.665149688720703,20.927687852174834,20.546437703909525,20.546437703909525,177571200
2016-05-16,21.43221092224121,21.54864119146011,20.923116970530707,21.092053812907306,245039200
2016-05-17,21.343177795410156,21.619412966896792,21.233597793399337,21.585170304857616,187667600
2016-05-18,21.58744239807129,21.735833587378107,21.434486103101445,21.496126350875052,168249600
2016-05-19,21.505266189575195,21.60571597655028,21.361441783286747,21.60571597655028,121768400
2016-05-20,21.738126754760742,21.786068223550156,21.578320117053295,21.60571598853699,128104000
2016-05-23,22.01436424255371,22.187867963378633,21.840860521728786,21.88652031233688,152074400
2016-05-24,22.34995460510254,22.393329225710122,22.107962087600395,22.194714812301136,140560800
2016-05-25,22.742618560791016,22.770012689521316,22.397894593079144,22.525738505134335,152675200
2016-05-26,22.922969818115234,22.99602372787253,22.51888901903378,22.756314661180642,225324800
2016-05-27,22.90927505493164,22.936670929078108,22.658152304689207,22.701528669985386,145364800
2016-05-31,22.79741096496582,22.920689782485262,22.559985287714625,22.73805411021731,169228800
2016-06-01,22.477792739868164,22.724350301749695,22.44811519217111,22.60563662747681,116693200
2016-06-02,22.308853149414062,22.336247269497388,22.060012194290422,22.281457287588616,160766400
2016-06-03,22.354515075683594,22.434417509430652,22.247216775333648,22.32483752650395,114019600
2016-06-06,22.5166072845459,23.2608452435076,22.27005140919809,22.370499454064706,93170000
2016-06-07,22.607925415039062,22.79969303368807,22.591944925296875,22.65815030901244,89638000
2016-06-08,22.58738136291504,22.72892235553178,22.528024507636122,22.605643536910737,83392400
2016-06-09,22.74947166442871,22.82709070041883,22.477801554977262,22.486933513636632,106405600
2016-06-10,22.562265396118164,22.68097734642259,22.482362954399548,22.493776593649294,126851600
2016-06-13,22.22210693359375,22.628471164583814,22.167316935718596,22.53030480828024,152082000
2016-06-14,22.24950408935547,22.482364641833097,22.087415769205567,22.217543110269162,127727600
2016-06-15,22.176448822021484,22.466382782582944,22.151336376878596,22.3316886002945,117780800
2016-06-16,22.270051956176758,22.315710001170025,21.932176501301175,22.018927483485488,125307200
2016-06-17,21.763233184814453,22.06458072085305,21.75638465427257,22.05773219031117,244032800
2016-06-20,21.71073341369629,22.046325476078692,21.694752922237267,21.916198119414386,137647600
2016-06-21,21.895648956298828,21.99609699694683,21.614846947226162,21.67420379516088,142185600
2016-06-22,21.81346893310547,22.11938172801369,21.767809137172296,21.973273864513775,116876400
2016-06-23,21.93902015686035,21.982396509181385,21.744970896161714,21.90249407733399,128960800
2016-06-24,21.322628021240234,21.61027851821979,21.151407777614228,21.210764616425777,301245600
2016-06-27,21.012149810791016,21.242726907538014,20.888871018720614,21.23131152722423,181958400
2016-06-28,21.366004943847656,21.38198717372149,21.034979800381937,21.208483487051712,161779600
2016-06-29,21.550922393798828,21.585166792007673,21.37513529580657,21.452756047862778,146124000
2016-06-30,21.824872970581055,21.86368247373672,21.52809226547366,21.56005323768919,143345600
2016-07-01,21.891080856323242,22.023491608865225,21.763236952761357,21.79976303588937,104106000
2016-07-05,21.68561553955078,21.779216781642216,21.56462017137795,21.776933357221267,110820800
2016-07-06,21.808895111083984,21.838574404388872,21.544075346297866,21.596581917657563,123796400
2016-07-07,21.902494430541992,22.03033832355948,21.829440528568796,21.847702697755288,100558400
2016-07-08,22.07143211364746,22.119373575400004,21.927607728389834,22.028055758934098,115648400
2016-07-11,22.139923095703125,22.29287945187189,22.08284967249902,22.08741477998858,95179600
2016-07-12,22.240367889404297,22.304289835382445,22.171880836603023,22.183294474532037,96670000
2016-07-13,22.114810943603516,22.2974448552345,22.107960669664298,22.238089748369333,103568800
2016-07-14,22.553133010864258,22.59879105048033,22.217541020284173,22.233521508324053,155676000
2016-07-15,22.550844192504883,22.66955785390008,22.486922255634614,22.582805160940016,120548000
2016-07-18,22.790559768676758,22.85904683146646,22.509757760185277,22.53258678111518,145975600
2016-07-19,22.79969596862793,22.8293735271858,22.678698825869745,22.72892372630843,95119600
2016-07-20,22.82023811340332,22.934384963755523,22.770013220569517,22.82937007044062,105104000
2016-07-21,22.699237823486328,23.057658786437496,22.630749031384134,22.790555632375142,130808000
2016-07-22,22.52346420288086,22.669572076462345,22.443559989920125,22.660440116645596,113254800
2016-07-25,22.22210693359375,22.564547468363067,22.126224001876572,22.429855027390264,161531600
2016-07-26,22.06915283203125,22.365935355821208,22.012079403744163,22.10339723735206,224959200
2016-07-27,23.50283432006836,23.82244582940252,23.457176279481736,23.804181916470828,369379200
2016-07-28,23.820159912109375,23.845272354326823,23.473154311433856,23.47543773574701,159479200
2016-07-29,23.790489196777344,23.868109970039246,23.669493799560744,23.785924088582135,110934800
2016-08-01,24.21054458618164,24.233373605008516,23.836143103844897,23.836143103844897,152671600
2016-08-02,23.852121353149414,24.215107421142427,23.742539634622993,24.210542314502394,135266400
2016-08-03,24.151193618774414,24.16260726009305,23.91833304156493,23.92746499966559,120810400
2016-08-04,24.300392150878906,24.33023048236696,24.164968259279295,24.233828102625342,109634800
2016-08-05,24.6699275970459,24.70894734386879,24.371537383414264,24.39219427837535,162213600
2016-08-08,24.874210357666016,24.874210357666016,24.596478780689516,24.679108114533385,112148800
2016-08-09,24.975200653076172,25.005040723905815,24.79157739562406,24.842074360556197,105260800
2016-08-10,24.78927993774414,24.995857620794226,24.73419313932337,24.952246290156502,96034000
2016-08-11,24.77321434020996,25.002744723515463,24.754851489262837,24.90863642579484,109938000
2016-08-12,24.83060073852539,24.890279137653604,24.738788220907708,24.738788220907708,74641600
2016-08-15,25.128982543945312,25.142753804050834,24.807639715788742,24.821410975894263,103472800
2016-08-16,25.106037139892578,25.30113940118224,25.067017388105914,25.16341974587703,135177600
2016-08-17,25.069303512573242,25.103733413118736,24.867315696667678,25.041759241901353,101424000
2016-08-18,25.037179946899414,25.156535001040336,25.02340693017599,25.071609861940637,87938800
2016-08-19,25.1014461517334,25.177191608444822,24.87191573831314,24.966022297202844,101472400
2016-08-22,24.906343460083008,25.04176555152529,24.75485255998358,24.986678747479104,103280800
2016-08-23,24.98438835144043,25.092267939757463,24.910938679783047,24.924709945975586,85030800
2016-08-24,24.796167373657227,24.961429532127358,24.715832088616988,24.920113992509823,94700400
2016-08-25,24.690582275390625,24.761736130994823,24.486300382506883,24.649266737999657,100344800
2016-08-26,24.54598045349121,24.777804886415755,24.401375187116802,24.653860016920405,111065200
2016-08-29,24.518436431884766,24.660745905514187,24.396785604171868,24.47253105390259,99881200
2016-08-30,24.330223083496094,24.444988286720132,24.215457880272055,24.28431770267769,99455600
2016-08-31,24.35317611694336,24.461055689682027,24.247592338631357,24.25218392748469,118649600
2016-09-01,24.49778175354004,24.513848812405232,24.243002854979064,24.362357899237917,106806000
2016-09-02,24.727312088012695,24.789284528816385,24.518438572250712,24.720424704653997,107210000
2016-09-06,24.720422744750977,24.858142382156956,24.67681316067182,24.76632987427895,107521600
2016-09-07,24.871912002563477,24.963724504377,24.57581760358322,24.75026118191113,169457200
2016-09-08,24.220048904418945,24.621727135381228,24.155780667653477,24.617137297545746,212008000
2016-09-09,23.671472549438477,24.265957272092685,23.671472549438477,24.018063988101474,186228000
2016-09-12,24.20168685913086,24.26595509339278,23.53375252909865,23.56129680857292,181171200
2016-09-13,24.77780532836914,24.970611769914743,24.614838958793246,24.676813145824237,248704800
2016-09-14,25.654611587524414,25.943820376781805,24.927000652568726,24.956840724799267,443554800
2016-09-15,26.52682876586914,26.563554471137767,26.049405104445068,26.134331984495258,359934400
2016-09-16,26.377628326416016,26.65535984951091,26.175642241759093,26.4235354487319,319547600
2016-09-19,26.070066452026367,26.666845215037196,25.994320990446937,26.439610581477087,188092000
2016-09-20,26.067771911621094,26.194014353660755,25.82447020643005,25.94841685374764,138057200
2016-09-21,26.06317710876465,26.164169291980812,25.808398229672562,26.132035176705948,144012800
2016-09-22,26.308773040771484,26.382222693035583,26.166463573369487,26.246798856911806,124296000
2016-09-23,25.87036895751953,26.34779256890091,25.60411462694234,26.262865697752606,209924800
2016-09-26,25.90938949584961,26.026450483737882,25.60411541154331,25.624772305841187,119477600
2016-09-27,25.957590103149414,25.97824874817638,25.785442316362023,25.936933209300292,98429600
2016-09-28,26.15498924255371,26.31336578415655,26.035634201133718,26.09531259743273,118564400
2016-09-29,25.74872398376465,26.12056391477913,25.661503049852808,25.973664578096965,143548000
2016-09-30,25.948415756225586,26.021865423620664,25.661502719341968,25.812991892203854,145516400
2016-10-03,25.826757431030273,25.948410002684593,25.771670630492913,25.87036876334367,86807200
2016-10-04,25.936941146850586,26.23762547941487,25.85201424895438,25.950712413631123,118947200
2016-10-05,25.948415756225586,26.088429458319048,25.865784661508847,26.028751056317358,85812400
2016-10-06,26.141218185424805,26.24450616917945,25.96677458395794,26.097606847263574,115117200
2016-10-07,26.18024444580078,26.295009679038454,26.05400373994643,26.237627062419616,97433600
2016-10-10,26.637004852294922,26.797675439253915,26.331728985894777,26.40058705837232,144944000
2016-10-11,26.69438362121582,27.242961083706117,26.671429182508533,27.015724748984173,256164000
2016-10-12,26.9330997467041,27.080000832612086,26.79767763391623,26.935395541328123,150347200
2016-10-13,26.850475311279297,26.956059117967676,26.561266427024208,26.806863961342035,140769600
2016-10-14,26.99966049194336,27.123607118866815,26.88489529121919,27.05704309230544,142608800
2016-10-17,26.981294631958008,27.047856895601626,26.80455527335512,26.930797672357183,94499600
2016-10-18,26.962940216064453,27.13279224597417,26.95834862674952,27.12590661318,98214000
2016-10-19,26.882596969604492,27.02949626305771,26.120556228124286,26.91243528661984,80138400
2016-10-20,26.86882972717285,26.942279389673278,26.701273505458488,26.82292434480187,96503200
2016-10-21,26.763242721557617,26.834398332189238,26.689793067908557,26.811443892591885,92770800
2016-10-24,27.004249572753906,27.02490646640042,26.855054475432606,26.87800716321023,94154800
2016-10-25,27.141971588134766,27.167220073892395,26.926212437543427,27.073111763127034,192516000
2016-10-26,26.531421661376953,26.556670148864704,26.008092559227645,26.23762299007757,264536800
2016-10-27,26.276641845703125,26.59339317792539,26.189419170017576,26.48551360611097,138248000
2016-10-28,26.102201461791992,26.444201321097932,26.04022726341292,26.136631377427225,151446800
2016-10-31,26.060880661010742,26.219257190306994,25.982839417887263,26.086129143976173,105677600
2016-11-01,25.590347290039062,26.113676393106815,25.36999828617781,26.042522519795494,175303200
2016-11-02,25.613296508789062,25.78774010320985,25.53066717582972,25.56968692356735,113326800
2016-11-03,25.33875846862793,25.71481333542487,25.274160259378807,25.60407405104614,107730400
2016-11-04,25.110355377197266,25.435655765198014,24.941938868936504,25.038836182744273,123348000
2016-11-07,25.472564697265625,25.49563522998178,25.25339023604011,25.39643035515038,130240000
2016-11-08,25.622522354125977,25.77479102833768,25.30875820135825,25.44949072988651,97016800
2016-11-09,25.58100128173828,25.682513757355107,24.928096455861322,25.35029239000488,236705600
2016-11-10,24.86810874938965,25.629446947170443,24.415919585576876,25.629446947170443,228538000
2016-11-11,25.01576042175293,25.11727287797562,24.58202842182032,24.71353239457752,136575600
